timestamp_utc,open,high,low,close,volume
2026-07-09T05:45:00Z,29537.25,29564.75,29532.5,29564.5,451
2026-07-09T05:50:00Z,29564.5,29584.75,29559.5,29582.0,617
2026-07-09T05:55:00Z,29580.75,29610.0,29577.0,29607.75,1025
2026-07-09T06:00:00Z,29606.5,29616.5,29588.75,29591.5,914
2026-07-09T06:05:00Z,29588.5,29608.5,29572.25,29596.0,959
2026-07-09T06:10:00Z,29598.5,29613.5,29588.0,29606.25,355
2026-07-09T06:15:00Z,29603.5,29637.25,29602.5,29625.25,952
2026-07-09T06:20:00Z,29624.5,29640.25,29614.5,29636.5,568
2026-07-09T06:25:00Z,29633.25,29644.25,29623.0,29628.5,514
2026-07-09T06:30:00Z,29628.5,29629.75,29597.75,29606.0,775
2026-07-09T06:35:00Z,29606.5,29628.0,29605.5,29624.75,652
2026-07-09T06:40:00Z,29624.75,29637.0,29623.5,29628.5,415
2026-07-09T06:45:00Z,29627.0,29630.5,29620.0,29621.25,454
2026-07-09T06:50:00Z,29621.0,29632.25,29620.0,29624.5,232
2026-07-09T06:55:00Z,29622.0,29622.0,29601.5,29612.0,459
2026-07-09T07:00:00Z,29613.25,29640.0,29604.75,29624.75,821
2026-07-09T07:05:00Z,29624.5,29637.0,29603.75,29629.25,937
2026-07-09T07:10:00Z,29628.75,29655.75,29621.75,29654.5,996
2026-07-09T07:15:00Z,29655.75,29660.0,29644.75,29656.0,765
2026-07-09T07:20:00Z,29655.5,29662.0,29639.75,29648.5,755
2026-07-09T07:25:00Z,29649.5,29667.75,29647.0,29651.75,557
2026-07-09T07:30:00Z,29653.25,29660.5,29648.75,29657.0,378
2026-07-09T07:35:00Z,29657.0,29670.25,29641.75,29650.0,542
2026-07-09T07:40:00Z,29650.25,29683.25,29640.5,29681.5,523
2026-07-09T07:45:00Z,29682.5,29695.75,29675.25,29691.0,916
2026-07-09T07:50:00Z,29691.5,29706.75,29690.0,29691.0,1074
2026-07-09T07:55:00Z,29690.25,29691.5,29671.25,29686.25,606
2026-07-09T08:00:00Z,29684.75,29722.5,29664.0,29714.75,946
2026-07-09T08:05:00Z,29715.5,29734.25,29710.0,29728.0,962
2026-07-09T08:10:00Z,29730.0,29730.0,29702.0,29705.5,551
2026-07-09T08:15:00Z,29705.75,29735.75,29694.0,29714.0,872
2026-07-09T08:20:00Z,29716.0,29717.0,29702.5,29710.0,281
2026-07-09T08:25:00Z,29710.75,29722.25,29695.75,29699.25,443
2026-07-09T08:30:00Z,29697.0,29705.25,29668.25,29671.25,753
2026-07-09T08:35:00Z,29673.0,29682.0,29667.0,29670.75,507
2026-07-09T08:40:00Z,29671.0,29680.5,29660.0,29677.5,518
2026-07-09T08:45:00Z,29676.75,29681.5,29643.0,29647.75,422
2026-07-09T08:50:00Z,29646.75,29668.5,29645.0,29665.0,382
2026-07-09T08:55:00Z,29663.25,29675.75,29648.5,29661.25,558
2026-07-09T09:00:00Z,29663.5,29669.0,29640.5,29649.0,355
2026-07-09T09:05:00Z,29650.5,29659.25,29629.0,29641.25,380
2026-07-09T09:10:00Z,29642.25,29647.0,29629.0,29639.5,241
2026-07-09T09:15:00Z,29641.25,29660.0,29635.0,29646.5,425
2026-07-09T09:20:00Z,29645.0,29650.5,29635.0,29639.75,253
2026-07-09T09:25:00Z,29637.75,29663.25,29633.5,29650.0,345
2026-07-09T09:30:00Z,29647.75,29661.0,29638.5,29645.75,343
2026-07-09T09:35:00Z,29646.75,29656.0,29632.75,29643.75,201
2026-07-09T09:40:00Z,29644.75,29653.0,29613.75,29621.25,725
2026-07-09T09:45:00Z,29622.0,29634.25,29618.25,29627.0,225
2026-07-09T09:50:00Z,29631.5,29646.5,29625.0,29643.75,454
2026-07-09T09:55:00Z,29646.25,29649.0,29638.75,29644.0,209
2026-07-09T10:00:00Z,29645.5,29656.5,29636.25,29645.0,301
2026-07-09T10:05:00Z,29649.75,29656.25,29633.25,29644.0,299
2026-07-09T10:10:00Z,29645.75,29655.5,29638.0,29647.75,175
2026-07-09T10:15:00Z,29650.0,29668.5,29645.25,29663.0,418
2026-07-09T10:20:00Z,29663.5,29669.0,29649.25,29652.25,274
2026-07-09T10:25:00Z,29652.25,29652.5,29632.25,29650.5,342
2026-07-09T10:30:00Z,29649.5,29649.5,29629.0,29643.5,374
2026-07-09T10:35:00Z,29642.75,29660.75,29638.75,29652.25,273
2026-07-09T10:40:00Z,29646.5,29651.0,29633.0,29640.25,315
2026-07-09T10:45:00Z,29641.25,29645.0,29604.75,29605.5,740
2026-07-09T10:50:00Z,29604.5,29610.0,29566.0,29581.75,1362
2026-07-09T10:55:00Z,29582.25,29602.75,29564.5,29600.25,751
2026-07-09T11:00:00Z,29601.75,29626.0,29600.25,29617.0,723
2026-07-09T11:05:00Z,29618.5,29623.25,29579.0,29587.5,609
2026-07-09T11:10:00Z,29589.5,29618.0,29584.0,29610.5,345
2026-07-09T11:15:00Z,29611.25,29612.0,29593.75,29600.5,232
2026-07-09T11:20:00Z,29602.75,29636.5,29599.5,29621.0,1361
2026-07-09T11:25:00Z,29622.75,29643.75,29619.75,29641.0,546
2026-07-09T11:30:00Z,29641.0,29670.25,29626.75,29667.75,1118
2026-07-09T11:35:00Z,29666.25,29673.75,29650.0,29666.0,619
2026-07-09T11:40:00Z,29667.0,29690.0,29654.0,29683.25,651
2026-07-09T11:45:00Z,29684.75,29703.75,29674.25,29701.25,1420
2026-07-09T11:50:00Z,29701.25,29721.75,29692.25,29703.5,1172
2026-07-09T11:55:00Z,29702.5,29710.0,29690.0,29696.0,1008
2026-07-09T12:00:00Z,29696.75,29709.0,29684.5,29700.25,1025
2026-07-09T12:05:00Z,29700.75,29725.25,29681.0,29722.25,1078
2026-07-09T12:10:00Z,29720.5,29732.75,29712.5,29715.75,800
2026-07-09T12:15:00Z,29716.25,29724.0,29704.25,29711.25,732
2026-07-09T12:20:00Z,29711.5,29739.0,29704.5,29738.5,962
2026-07-09T12:25:00Z,29739.0,29755.0,29730.0,29749.25,1214
2026-07-09T12:30:00Z,29748.0,29776.25,29740.0,29765.75,1675
2026-07-09T12:35:00Z,29767.0,29784.5,29762.75,29783.75,1567
2026-07-09T12:40:00Z,29783.75,29786.5,29745.75,29748.5,1579
2026-07-09T12:45:00Z,29748.25,29748.5,29715.25,29734.0,1774
2026-07-09T12:50:00Z,29733.5,29748.0,29732.25,29744.5,809
2026-07-09T12:55:00Z,29745.0,29748.25,29728.0,29736.0,884
2026-07-09T13:00:00Z,29735.25,29752.25,29733.0,29744.25,987
2026-07-09T13:05:00Z,29744.25,29746.75,29725.25,29743.75,971
2026-07-09T13:10:00Z,29743.25,29759.5,29728.75,29757.25,1034
2026-07-09T13:15:00Z,29757.25,29758.75,29734.25,29739.75,1381
2026-07-09T13:20:00Z,29740.0,29746.0,29726.75,29744.0,1288
2026-07-09T13:25:00Z,29744.75,29758.0,29730.0,29747.0,3065
2026-07-09T13:30:00Z,29746.25,29781.5,29672.0,29778.75,13902
2026-07-09T13:35:00Z,29778.25,29863.0,29767.25,29852.0,10127
2026-07-09T13:40:00Z,29852.75,29871.25,29811.75,29858.5,9389
2026-07-09T13:45:00Z,29859.25,29891.75,29808.5,29844.5,11310
2026-07-09T13:50:00Z,29844.0,29916.75,29817.5,29901.5,9173
2026-07-09T13:55:00Z,29901.25,29931.25,29897.5,29909.5,5605
2026-07-09T14:00:00Z,29909.75,29922.75,29886.0,29911.25,5768
2026-07-09T14:05:00Z,29911.5,29915.25,29850.5,29850.75,6537
2026-07-09T14:10:00Z,29850.25,29854.5,29785.25,29802.75,8851
2026-07-09T14:15:00Z,29803.5,29803.5,29674.0,29692.0,13412
2026-07-09T14:20:00Z,29691.5,29714.25,29614.5,29710.25,11743
2026-07-09T14:25:00Z,29710.5,29777.5,29688.75,29763.75,7555
2026-07-09T14:30:00Z,29763.25,29772.0,29694.25,29739.25,5899
2026-07-09T14:35:00Z,29739.75,29791.75,29726.25,29784.0,4689
2026-07-09T14:40:00Z,29784.75,29799.0,29750.5,29759.5,4377
2026-07-09T14:45:00Z,29758.5,29811.0,29755.0,29799.25,4104
2026-07-09T14:50:00Z,29798.0,29799.75,29723.5,29761.25,5381
2026-07-09T14:55:00Z,29761.0,29821.25,29753.25,29787.75,5378
2026-07-09T15:00:00Z,29788.25,29823.75,29779.5,29820.75,3123
2026-07-09T15:05:00Z,29821.75,29863.5,29819.0,29858.25,5030
2026-07-09T15:10:00Z,29858.25,29864.25,29833.25,29854.75,3339
2026-07-09T15:15:00Z,29853.5,29879.0,29830.0,29841.75,4351
2026-07-09T15:20:00Z,29843.0,29881.5,29838.75,29879.25,3816
2026-07-09T15:25:00Z,29879.75,29886.25,29863.75,29873.5,3185
2026-07-09T15:30:00Z,29874.25,29883.0,29856.25,29864.25,2872
2026-07-09T15:35:00Z,29863.25,29876.0,29858.75,29874.0,1782
2026-07-09T15:40:00Z,29875.25,29899.75,29871.25,29882.0,3021
2026-07-09T15:45:00Z,29883.0,29899.75,29880.25,29899.0,3035
2026-07-09T15:50:00Z,29899.0,29905.25,29887.0,29892.25,3610
2026-07-09T15:55:00Z,29892.0,29898.75,29878.5,29886.25,2634
2026-07-09T16:00:00Z,29886.5,29913.5,29886.5,29904.5,2876
2026-07-09T16:05:00Z,29905.25,29924.25,29904.0,29908.75,2797
2026-07-09T16:10:00Z,29909.0,29914.0,29896.75,29900.25,2184
2026-07-09T16:15:00Z,29900.25,29917.0,29892.5,29904.25,2358
2026-07-09T16:20:00Z,29903.5,29912.5,29892.5,29909.75,2120
2026-07-09T16:25:00Z,29909.25,29910.25,29880.75,29890.75,2459
2026-07-09T16:30:00Z,29890.5,29912.5,29880.75,29881.5,3102
2026-07-09T16:35:00Z,29881.75,29889.0,29864.0,29888.0,3490
2026-07-09T16:40:00Z,29889.0,29916.5,29889.0,29909.0,2900
2026-07-09T16:45:00Z,29908.5,29913.25,29891.25,29896.5,2015
2026-07-09T16:50:00Z,29896.75,29910.0,29895.75,29904.0,1439
2026-07-09T16:55:00Z,29903.75,29907.5,29885.25,29897.25,1790
2026-07-09T17:00:00Z,29897.0,29923.5,29893.5,29919.0,2288
2026-07-09T17:05:00Z,29918.25,29949.0,29911.5,29942.25,5099
2026-07-09T17:10:00Z,29941.75,29969.5,29941.5,29954.25,4690
2026-07-09T17:15:00Z,29954.25,29983.0,29954.0,29981.25,2557
2026-07-09T17:20:00Z,29981.5,29989.25,29970.25,29979.25,2801
2026-07-09T17:25:00Z,29978.25,29991.0,29975.0,29988.0,1999
2026-07-09T17:30:00Z,29988.75,29993.5,29963.75,29966.0,2896
2026-07-09T17:35:00Z,29965.5,29985.75,29962.0,29974.5,1971
2026-07-09T17:40:00Z,29975.5,29979.5,29964.75,29974.5,1423
2026-07-09T17:45:00Z,29974.75,29992.25,29973.0,29981.5,1784
2026-07-09T17:50:00Z,29982.0,29986.25,29975.5,29979.5,1155
2026-07-09T17:55:00Z,29979.25,29981.25,29950.75,29973.75,3193
2026-07-09T18:00:00Z,29974.75,29982.75,29960.75,29965.5,2377
2026-07-09T18:05:00Z,29965.75,29985.0,29965.5,29982.5,1897
2026-07-09T18:10:00Z,29981.5,29983.25,29971.75,29975.5,1522
2026-07-09T18:15:00Z,29976.5,29981.0,29962.5,29970.75,1840
2026-07-09T18:20:00Z,29970.75,29970.75,29945.75,29948.75,2555
2026-07-09T18:25:00Z,29949.0,29960.5,29942.0,29956.75,2507
2026-07-09T18:30:00Z,29957.25,29968.25,29951.25,29953.5,2088
2026-07-09T18:35:00Z,29952.75,29956.75,29944.75,29946.75,1937
2026-07-09T18:40:00Z,29946.5,29959.5,29939.5,29958.25,2121
2026-07-09T18:45:00Z,29957.25,29965.0,29952.25,29956.75,1775
2026-07-09T18:50:00Z,29957.25,29959.75,29945.5,29948.0,1616
2026-07-09T18:55:00Z,29948.0,29948.5,29929.5,29939.25,3029
2026-07-09T19:00:00Z,29939.75,29941.5,29910.0,29913.5,3755
2026-07-09T19:05:00Z,29913.75,29936.75,29905.25,29922.75,2941
2026-07-09T19:10:00Z,29923.5,29929.5,29912.0,29916.0,2004
2026-07-09T19:15:00Z,29916.5,29958.25,29902.75,29947.75,3927
2026-07-09T19:20:00Z,29947.75,29957.75,29940.25,29940.25,2240
2026-07-09T19:25:00Z,29941.0,29943.75,29928.0,29932.25,2363
2026-07-09T19:30:00Z,29932.0,29932.0,29909.0,29918.25,3746
2026-07-09T19:35:00Z,29917.75,29944.25,29916.75,29941.5,2232
2026-07-09T19:40:00Z,29941.5,29945.5,29925.75,29943.25,2478
2026-07-09T19:45:00Z,29943.5,29952.25,29936.25,29938.25,2485
2026-07-09T19:50:00Z,29938.75,29939.0,29896.75,29896.75,6503
2026-07-09T19:55:00Z,29897.75,29954.75,29897.25,29948.0,14316
2026-07-09T20:00:00Z,29948.5,29962.5,29942.75,29950.0,5345
2026-07-09T20:05:00Z,29949.5,29971.0,29947.75,29970.25,1784
2026-07-09T20:10:00Z,29969.5,29973.75,29960.5,29966.5,1564
2026-07-09T20:15:00Z,29967.0,29970.25,29957.5,29958.0,750
2026-07-09T20:20:00Z,29957.75,29967.0,29950.75,29952.0,739
2026-07-09T20:25:00Z,29951.75,29954.25,29937.0,29940.0,550
2026-07-09T20:30:00Z,29939.5,29949.25,29935.0,29947.25,625
2026-07-09T20:35:00Z,29947.0,29949.0,29940.5,29941.5,325
2026-07-09T20:40:00Z,29941.5,29944.25,29932.0,29934.75,572
2026-07-09T20:45:00Z,29935.0,29939.0,29933.25,29937.5,357
2026-07-09T20:50:00Z,29937.0,29938.0,29930.25,29934.5,599
2026-07-09T20:55:00Z,29934.25,29939.5,29926.25,29931.25,1151
2026-07-09T22:00:00Z,29937.75,29947.75,29923.5,29941.25,0
2026-07-09T22:05:00Z,29942.0,29961.0,29926.0,29934.25,770
2026-07-09T22:10:00Z,29936.0,29939.5,29929.75,29936.75,338
2026-07-09T22:15:00Z,29938.0,29945.25,29911.0,29917.5,758
2026-07-09T22:20:00Z,29918.25,29923.5,29906.75,29914.75,342
2026-07-09T22:25:00Z,29914.75,29918.0,29904.0,29907.75,304
2026-07-09T22:30:00Z,29908.75,29915.25,29905.5,29907.25,206
2026-07-09T22:35:00Z,29905.5,29919.0,29905.5,29910.5,275
2026-07-09T22:40:00Z,29911.75,29922.5,29909.75,29920.25,149
2026-07-09T22:45:00Z,29921.75,29927.5,29913.25,29921.5,300
2026-07-09T22:50:00Z,29919.5,29925.5,29915.75,29919.0,159
2026-07-09T22:55:00Z,29916.75,29923.75,29915.5,29922.0,105
2026-07-09T23:00:00Z,29921.5,29933.75,29907.0,29932.5,559
2026-07-09T23:05:00Z,29932.25,29938.75,29929.25,29938.5,343
2026-07-09T23:10:00Z,29937.75,29942.0,29933.25,29939.75,226
2026-07-09T23:15:00Z,29937.75,29949.0,29929.5,29946.5,322
2026-07-09T23:20:00Z,29946.75,29959.75,29938.25,29954.25,563
2026-07-09T23:25:00Z,29955.25,29964.25,29954.25,29956.0,360
2026-07-09T23:30:00Z,29958.75,29959.0,29944.0,29948.5,442
2026-07-09T23:35:00Z,29952.0,29957.0,29948.25,29954.0,128
2026-07-09T23:40:00Z,29954.25,29956.25,29938.5,29942.0,220
2026-07-09T23:45:00Z,29941.0,29945.0,29926.0,29933.5,477
2026-07-09T23:50:00Z,29933.0,29957.0,29932.25,29949.75,429
2026-07-09T23:55:00Z,29949.0,29958.0,29930.75,29932.5,433
2026-07-10T00:00:00Z,29933.25,29952.0,29889.75,29907.25,1671
2026-07-10T00:05:00Z,29910.25,29916.75,29868.0,29893.0,1125
2026-07-10T00:10:00Z,29892.75,29899.75,29858.0,29894.0,1159
2026-07-10T00:15:00Z,29895.25,29903.5,29862.5,29878.75,986
2026-07-10T00:20:00Z,29879.0,29890.5,29833.75,29836.25,1157
2026-07-10T00:25:00Z,29837.5,29845.25,29820.75,29837.0,953
2026-07-10T00:30:00Z,29838.0,29845.0,29807.75,29812.25,966
2026-07-10T00:35:00Z,29812.0,29821.75,29805.0,29805.75,753
2026-07-10T00:40:00Z,29805.0,29832.5,29804.25,29828.0,1056
2026-07-10T00:45:00Z,29827.5,29833.25,29808.0,29822.25,917
2026-07-10T00:50:00Z,29823.75,29836.75,29816.5,29834.75,495
2026-07-10T00:55:00Z,29836.25,29870.0,29835.0,29866.5,1930
2026-07-10T01:00:00Z,29866.5,29870.75,29828.0,29828.5,902
2026-07-10T01:05:00Z,29829.25,29844.75,29819.5,29828.5,894
2026-07-10T01:10:00Z,29827.75,29851.5,29817.5,29845.5,791
2026-07-10T01:15:00Z,29843.5,29862.0,29836.75,29860.5,512
2026-07-10T01:20:00Z,29861.75,29877.25,29849.5,29873.25,618
2026-07-10T01:25:00Z,29872.5,29875.0,29850.5,29866.25,443
2026-07-10T01:30:00Z,29867.25,29887.75,29854.75,29879.0,568
2026-07-10T01:35:00Z,29879.0,29902.5,29870.0,29896.75,917
2026-07-10T01:40:00Z,29898.0,29899.75,29883.75,29885.25,368
2026-07-10T01:45:00Z,29885.75,29919.0,29881.5,29916.75,762
2026-07-10T01:50:00Z,29916.75,29922.75,29899.25,29901.0,521
2026-07-10T01:55:00Z,29902.5,29910.75,29889.75,29891.5,440
2026-07-10T02:00:00Z,29895.0,29895.25,29865.25,29888.0,805
2026-07-10T02:05:00Z,29887.25,29901.25,29875.5,29897.25,387
2026-07-10T02:10:00Z,29895.5,29896.25,29871.5,29880.75,376
2026-07-10T02:15:00Z,29881.25,29881.25,29860.0,29875.0,678
2026-07-10T02:20:00Z,29874.0,29879.0,29854.25,29869.25,561
2026-07-10T02:25:00Z,29870.0,29884.75,29867.5,29882.5,637
2026-07-10T02:30:00Z,29883.25,29898.0,29874.0,29897.0,574
2026-07-10T02:35:00Z,29898.0,29910.25,29890.75,29908.25,502
2026-07-10T02:40:00Z,29909.0,29916.25,29905.25,29908.25,431
2026-07-10T02:45:00Z,29908.5,29932.0,29902.0,29929.75,740
2026-07-10T02:50:00Z,29929.75,29949.0,29928.0,29936.5,705
2026-07-10T02:55:00Z,29936.0,29952.5,29936.0,29951.25,351
2026-07-10T03:00:00Z,29952.0,29959.5,29942.5,29954.5,356
2026-07-10T03:05:00Z,29953.75,29963.5,29948.5,29952.25,343
2026-07-10T03:10:00Z,29953.0,29955.25,29940.25,29947.25,350
2026-07-10T03:15:00Z,29947.5,29950.5,29940.5,29943.25,191
2026-07-10T03:20:00Z,29942.5,29945.5,29926.25,29929.75,381
2026-07-10T03:25:00Z,29929.75,29932.25,29922.0,29923.5,293
2026-07-10T03:30:00Z,29925.25,29932.75,29918.0,29929.0,284
2026-07-10T03:35:00Z,29929.25,29931.0,29917.0,29925.25,206
2026-07-10T03:40:00Z,29929.0,29932.0,29919.0,29925.0,205
2026-07-10T03:45:00Z,29922.75,29923.75,29913.25,29921.25,226
2026-07-10T03:50:00Z,29921.75,29926.0,29912.5,29916.5,227
2026-07-10T03:55:00Z,29917.5,29933.75,29913.5,29930.5,239
2026-07-10T04:05:00Z,29936.75,29936.75,29931.5,29935.25,721
2026-07-10T04:10:00Z,29933.75,29948.75,29933.75,29947.75,261
2026-07-10T04:15:00Z,29946.0,29947.5,29935.5,29944.5,165
2026-07-10T04:20:00Z,29944.5,29944.75,29918.5,29921.25,373
2026-07-10T04:25:00Z,29919.75,29930.75,29917.25,29927.5,201
2026-07-10T04:30:00Z,29928.0,29929.25,29906.25,29909.0,484
2026-07-10T04:35:00Z,29909.5,29920.0,29906.5,29916.5,333
2026-07-10T04:40:00Z,29917.25,29923.0,29913.75,29915.25,265
2026-07-10T04:45:00Z,29915.5,29917.5,29903.5,29903.75,378
2026-07-10T04:50:00Z,29903.25,29904.0,29884.0,29892.5,576
2026-07-10T04:55:00Z,29893.0,29898.5,29875.25,29881.75,592
2026-07-10T05:00:00Z,29883.75,29886.5,29868.5,29873.75,454
2026-07-10T05:05:00Z,29872.5,29881.0,29865.75,29868.25,411
2026-07-10T05:10:00Z,29868.5,29885.25,29867.0,29882.5,376
2026-07-10T05:15:00Z,29883.25,29897.0,29879.25,29886.0,545
2026-07-10T05:20:00Z,29885.0,29887.0,29870.25,29877.75,381
2026-07-10T05:25:00Z,29878.25,29882.0,29871.0,29876.5,224
2026-07-10T05:30:00Z,29877.25,29879.5,29863.25,29876.75,318
2026-07-10T05:35:00Z,29877.75,29881.25,29862.5,29862.5,366
2026-07-10T05:40:00Z,29864.0,29875.25,29852.0,29875.0,869
2026-07-10T05:45:00Z,29875.75,29875.75,29858.25,29860.0,363
2026-07-10T05:50:00Z,29859.0,29874.0,29853.0,29854.5,360
2026-07-10T05:55:00Z,29854.25,29856.0,29840.0,29845.5,462
2026-07-10T06:00:00Z,29847.25,29856.75,29839.25,29853.75,801
2026-07-10T06:05:00Z,29850.25,29855.0,29830.5,29833.75,791
2026-07-10T06:10:00Z,29834.0,29834.25,29820.0,29826.25,748
2026-07-10T06:15:00Z,29824.75,29830.75,29811.0,29816.0,870
2026-07-10T06:20:00Z,29815.75,29816.25,29781.0,29781.5,1524
2026-07-10T06:25:00Z,29782.25,29793.25,29775.25,29789.5,955
2026-07-10T06:30:00Z,29788.75,29831.25,29785.5,29811.5,1220
2026-07-10T06:35:00Z,29811.25,29815.5,29787.5,29794.5,832
2026-07-10T06:40:00Z,29793.0,29820.0,29792.0,29814.75,433
2026-07-10T06:45:00Z,29814.0,29822.5,29809.5,29821.5,388
2026-07-10T06:50:00Z,29821.0,29832.5,29820.75,29827.0,444
2026-07-10T06:55:00Z,29826.0,29830.0,29816.75,29819.5,284
2026-07-10T07:00:00Z,29819.25,29822.5,29801.0,29820.75,456
2026-07-10T07:05:00Z,29820.75,29827.75,29798.0,29804.0,493
2026-07-10T07:10:00Z,29802.5,29814.0,29796.0,29813.25,403
2026-07-10T07:15:00Z,29813.0,29825.25,29790.5,29806.0,674
2026-07-10T07:20:00Z,29807.0,29816.5,29797.5,29813.25,319
2026-07-10T07:25:00Z,29813.0,29820.5,29804.75,29816.0,293
2026-07-10T07:30:00Z,29816.0,29819.0,29804.0,29810.0,165
2026-07-10T07:35:00Z,29811.0,29811.75,29800.0,29808.75,148
2026-07-10T07:40:00Z,29806.5,29807.0,29793.75,29796.75,158
2026-07-10T07:45:00Z,29796.5,29799.0,29781.25,29791.0,491
2026-07-10T07:50:00Z,29790.25,29795.5,29766.5,29769.0,596
2026-07-10T07:55:00Z,29770.0,29777.25,29761.75,29774.0,526
2026-07-10T08:00:00Z,29773.75,29783.75,29751.25,29756.25,938
2026-07-10T08:05:00Z,29757.75,29781.0,29743.75,29781.0,870
2026-07-10T08:10:00Z,29782.0,29799.5,29778.75,29796.75,480
2026-07-10T08:15:00Z,29797.0,29803.75,29786.0,29789.5,501
2026-07-10T08:20:00Z,29789.25,29789.25,29755.5,29765.75,556
2026-07-10T08:25:00Z,29766.0,29780.25,29765.5,29768.75,370
2026-07-10T08:30:00Z,29768.25,29773.0,29754.0,29772.5,369
2026-07-10T08:35:00Z,29773.25,29785.25,29765.0,29778.75,449
2026-07-10T08:40:00Z,29778.25,29785.25,29760.0,29785.25,379
2026-07-10T08:45:00Z,29785.25,29795.75,29780.0,29792.75,446
2026-07-10T08:50:00Z,29792.75,29799.0,29778.25,29783.75,475
2026-07-10T08:55:00Z,29783.25,29788.25,29772.0,29773.25,234
2026-07-10T09:00:00Z,29776.75,29782.5,29717.25,29766.25,2014
2026-07-10T09:05:00Z,29767.25,29779.0,29763.0,29777.5,297
2026-07-10T09:10:00Z,29775.5,29800.75,29773.75,29795.5,551
2026-07-10T09:15:00Z,29797.0,29817.5,29796.75,29815.5,558
2026-07-10T09:20:00Z,29815.0,29816.25,29798.75,29806.0,320
2026-07-10T09:25:00Z,29806.25,29817.0,29804.25,29813.5,312
2026-07-10T09:30:00Z,29810.0,29825.0,29806.0,29825.0,368
2026-07-10T09:35:00Z,29823.5,29827.75,29810.75,29826.0,360
2026-07-10T09:40:00Z,29826.0,29827.5,29810.5,29815.5,261
2026-07-10T09:45:00Z,29818.0,29827.25,29808.25,29809.75,413
2026-07-10T09:50:00Z,29810.0,29815.5,29803.75,29807.0,399
2026-07-10T09:55:00Z,29805.5,29820.75,29800.75,29814.75,294
2026-07-10T10:00:00Z,29820.75,29839.25,29818.0,29830.75,484
2026-07-10T10:05:00Z,29829.75,29841.75,29828.0,29838.5,255
2026-07-10T10:10:00Z,29838.25,29838.25,29827.5,29833.0,129
2026-07-10T10:15:00Z,29834.0,29837.0,29823.25,29825.75,129
2026-07-10T10:20:00Z,29827.0,29839.75,29805.5,29827.0,988
2026-07-10T10:25:00Z,29829.5,29839.5,29819.25,29839.5,253
2026-07-10T10:30:00Z,29838.0,29856.0,29838.0,29854.0,690
2026-07-10T10:35:00Z,29854.25,29854.75,29844.75,29847.75,293
2026-07-10T10:40:00Z,29849.25,29862.0,29843.75,29862.0,412
2026-07-10T10:45:00Z,29861.5,29862.25,29841.0,29843.25,320
2026-07-10T10:50:00Z,29843.25,29845.25,29834.75,29837.75,331
2026-07-10T10:55:00Z,29837.25,29853.0,29834.75,29850.75,317
2026-07-10T11:00:00Z,29850.0,29875.25,29849.0,29874.75,846
2026-07-10T11:05:00Z,29874.25,29878.0,29862.0,29864.5,520
2026-07-10T11:10:00Z,29865.75,29875.0,29862.75,29874.5,430
2026-07-10T11:15:00Z,29875.25,29887.75,29875.0,29881.0,547
2026-07-10T11:20:00Z,29881.75,29887.75,29876.75,29885.75,250
2026-07-10T11:25:00Z,29886.5,29886.75,29850.5,29851.75,758
2026-07-10T11:30:00Z,29851.5,29852.0,29820.25,29836.75,909
2026-07-10T11:35:00Z,29836.75,29840.25,29811.5,29818.5,562
2026-07-10T11:40:00Z,29819.5,29841.0,29817.5,29836.25,542
2026-07-10T11:45:00Z,29837.25,29843.0,29823.0,29826.0,515
2026-07-10T11:50:00Z,29825.0,29839.0,29818.5,29819.5,371
2026-07-10T11:55:00Z,29819.0,29826.75,29806.75,29816.0,765
2026-07-10T12:00:00Z,29816.75,29821.0,29781.25,29784.0,945
2026-07-10T12:05:00Z,29783.5,29793.75,29771.25,29792.5,928
2026-07-10T12:10:00Z,29792.75,29878.75,29780.5,29845.75,3399
2026-07-10T12:15:00Z,29843.75,29850.75,29825.0,29834.25,889
2026-07-10T12:20:00Z,29834.5,29848.75,29826.75,29843.0,712
2026-07-10T12:25:00Z,29842.75,29856.5,29839.0,29851.75,596
2026-07-10T12:30:00Z,29852.0,29853.75,29835.25,29843.0,596
2026-07-10T12:35:00Z,29842.75,29859.5,29819.5,29856.75,1063
2026-07-10T12:40:00Z,29857.5,29860.75,29821.25,29824.5,936
2026-07-10T12:45:00Z,29825.75,29841.5,29816.5,29826.25,989
2026-07-10T12:50:00Z,29826.25,29835.0,29819.25,29821.0,560
2026-07-10T12:55:00Z,29820.25,29834.25,29800.0,29800.0,888
2026-07-10T13:00:00Z,29800.5,29819.0,29790.5,29804.0,1321
2026-07-10T13:05:00Z,29804.5,29826.5,29801.0,29802.75,1100
2026-07-10T13:10:00Z,29803.5,29813.25,29791.5,29811.25,991
2026-07-10T13:15:00Z,29811.5,29825.0,29801.5,29819.25,663
2026-07-10T13:20:00Z,29819.5,29835.75,29818.75,29828.25,1085
2026-07-10T13:25:00Z,29828.75,29851.0,29809.75,29835.0,2723
2026-07-10T13:30:00Z,29834.75,29921.25,29812.5,29902.75,11916
2026-07-10T13:35:00Z,29903.5,29936.75,29856.75,29864.75,9065
2026-07-10T13:40:00Z,29863.75,29874.5,29798.0,29856.0,9451
2026-07-10T13:45:00Z,29855.5,29949.75,29852.75,29940.75,8545
2026-07-10T13:50:00Z,29940.75,29968.5,29913.5,29937.25,7422
2026-07-10T13:55:00Z,29937.25,29955.0,29903.5,29923.0,6681
